series,threshold,precision,recall
Out,-0.0339551044819311,0.007132995858260469,0.9538461538461539
Out,-0.0338461617647586,0.0071346375143843494,0.9538461538461539
Out,-0.0336577589977543,0.007136279926335175,0.9538461538461539
Out,-0.033656215948833,0.007140389266382587,0.9538461538461539
Out,-0.0336471450770979,0.007141211702372725,0.9538461538461539
Out,-0.0335231929843753,0.007145326725826899,0.9538461538461539
Out,-0.0332796421588937,0.00714615029967727,0.9538461538461539
Out,-0.033218861977824,0.0071477980170624855,0.9538461538461539
Out,-0.0331489762501637,0.007159353348729792,0.9538461538461539
Out,-0.0331228129723936,0.007165973185390661,0.9538461538461539
Out,-0.0330461220402999,0.007167630057803468,0.9538461538461539
Out,-0.0329598322047269,0.007187572455367493,0.9538461538461539
Out,-0.0328651297372303,0.007199256850905713,0.9538461538461539
Out,-0.0327968858981133,0.007201765594145661,0.9538461538461539
Out,-0.032620640232144,0.007204276086451313,0.9538461538461539
Out,-0.0325150151744933,0.007205113306217315,0.9538461538461539
Out,-0.0324610528895918,0.007222739981360671,0.9538461538461539
Out,-0.0324386991981913,0.007225265120615313,0.9538461538461539
Out,-0.0323192269534815,0.0072261072261072265,0.9538461538461539
Out,-0.0322986637199179,0.007226949527917007,0.9538461538461539
Out,-0.0322446659040673,0.007234539089848308,0.9538461538461539
Out,-0.0321579327755613,0.007238762405137186,0.9538461538461539
Out,-0.0320632169748326,0.007242990654205608,0.9538461538461539
Out,-0.0320529998102735,0.007243836896833742,0.9538461538461539
Out,-0.0320399632849203,0.007246376811594203,0.9538461538461539
Out,-0.0318967839486395,0.007248918508125804,0.9538461538461539
Out,-0.0318640376321952,0.007250613963279149,0.9538461538461539
Out,-0.0318294772256275,0.007251461988304094,0.9538461538461539
Out,-0.0318206525004751,0.0072582533364551624,0.9538461538461539
Out,-0.0318164991005151,0.007260803372760276,0.9538461538461539
Out,-0.031643119307326,0.0072633552014995315,0.9538461538461539
Out,-0.0316170320585793,0.0072642062097246635,0.9538461538461539
Out,-0.0315503259711634,0.00726590882456346,0.9538461538461539
Out,-0.031528443253836,0.007267612237721252,0.9538461538461539
Out,-0.0314989933145759,0.007268464243845252,0.9538461538461539
Out,-0.0313711304352572,0.0072701688555347095,0.9538461538461539
Out,-0.0313204766932805,0.007271021461240764,0.9538461538461539
Out,-0.0313048012297563,0.00727699530516432,0.9538461538461539
Out,-0.0311949899882811,0.00728126834997064,0.9538461538461539
Out,-0.031103332748629,0.007294117647058823,0.9538461538461539
Out,-0.0310375996497246,0.007294975879515237,0.9538461538461539
Out,-0.0308106054862385,0.007298410829899941,0.9538461538461539
Out,-0.03080519748926,0.00730012951842694,0.9538461538461539
Out,-0.0307832086595597,0.00730098916627414,0.9538461538461539
Out,-0.0301741465081436,0.007301849016605818,0.9538461538461539
Out,-0.030093179092012,0.007313908222248437,0.9538461538461539
Out,-0.0300586155961809,0.0073147711184521,0.9538461538461539
Out,-0.03003164479431,0.007315634218289085,0.9538461538461539
Out,-0.0300154429706576,0.007320817097650254,0.9538461538461539
Out,-0.0299537440374526,0.007321681624940954,0.9538461538461539
Out,-0.0299524698735375,0.00732947156874335,0.9538461538461539
Out,-0.0299253445742199,0.007330338141404587,0.9538461538461539
Out,-0.0298848645705751,0.00733120491900201,0.9538461538461539
Out,-0.0298526202931508,0.007333806482138633,0.9538461538461539
Out,-0.0298388130269476,0.007336409892320436,0.9538461538461539
Out,-0.0297715789459774,0.00733814652621612,0.9538461538461539
Out,-0.0297613189667758,0.007339883982478986,0.9538461538461539
Out,-0.0297491917293615,0.007340753019180677,0.9538461538461539
Out,-0.0297412752144086,0.007343361364443918,0.9538461538461539
Out,-0.029707421080496,0.00734423122482824,0.9538461538461539
Out,-0.0296168525913124,0.007345101291316195,0.9538461538461539
Out,-0.0295344173762434,0.0073468420428960774,0.9538461538461539
Out,-0.0294016815602179,0.007347712728134629,0.9538461538461539
Out,-0.0293042947019025,0.0073503260225251926,0.9538461538461539
Out,-0.0292355415972815,0.007352941176470588,0.9538461538461539
Out,-0.0291382209641253,0.007356430944470811,0.9538461538461539
Out,-0.0290134284044679,0.0073599240265906935,0.9538461538461539
Out,-0.0289840977507589,0.007360797815505165,0.9538461538461539
Out,-0.0289755569526471,0.007370423204945316,0.9538461538461539
Out,-0.0289404749528477,0.007371299488764713,0.9538461538461539
Out,-0.0288441868557267,0.007373929590865842,0.9538461538461539
Out,-0.0287712146757108,0.007375684035212943,0.9538461538461539
Out,-0.0286528262606374,0.007381831170377426,0.9538461538461539
Out,-0.0285419073102721,0.007382710169087878,0.9538461538461539
Out,-0.0284423979851603,0.007387988560533841,0.9538461538461539
Out,-0.0282491907963899,0.007404753373940046,0.9538461538461539
Out,-0.0281557928712927,0.007410063344089877,0.9538461538461539
Out,-0.0280873783793404,0.00743672783975051,0.9538461538461539
Out,-0.0280785651840401,0.007441190590494479,0.9538461538461539
Out,-0.0278087294311391,0.007444764649375601,0.9538461538461539
Out,-0.0277610589852908,0.007449237053946894,0.9538461538461539
Out,-0.0277491086172129,0.007451923076923077,0.9538461538461539
Out,-0.027594689740408,0.007453714835296946,0.9538461538461539
Out,-0.0275707596124287,0.007454611037633762,0.9538461538461539
Out,-0.0275234935195388,0.007455507455507456,0.9538461538461539
Out,-0.027514396357718,0.007458198003127631,0.9538461538461539
Out,-0.0274834185232984,0.007462686567164179,0.9538461538461539
Out,-0.027417957418761,0.007467180537155245,0.9538461538461539
Out,-0.027375126950732,0.007472580450765337,0.9538461538461539
Out,-0.0273739666969239,0.007473481195756991,0.9538461538461539
Out,-0.0273581017540452,0.007476184734113107,0.9538461538461539
Out,-0.0273347841189113,0.007479792496079141,0.9538461538461539
Out,-0.0273130246603528,0.007489731819280019,0.9538461538461539
Out,-0.0272662839170678,0.007491541807636539,0.9538461538461539
Out,-0.027248693483843,0.007493352671017646,0.9538461538461539
Out,-0.0271476134838508,0.007497883661869633,0.9538461538461539
Out,-0.0271377165392983,0.007499697592838999,0.9538461538461539
Out,-0.0270839836292129,0.007500604887490926,0.9538461538461539
Out,-0.0270743265590041,0.007507871155243401,0.9538461538461539
Out,-0.0270025823920325,0.0075096899224806205,0.9538461538461539
Out,-0.0269441517161763,0.0075142406980972,0.9538461538461539
Out,-0.0268819999721691,0.007517885291621195,0.9538461538461539
Out,-0.0267799372896164,0.007518796992481203,0.9538461538461539
Out,-0.0266829895094217,0.0075251850952785535,0.9538461538461539
Out,-0.0265037934385605,0.007532499088810594,0.9538461538461539
Out,-0.0264455647119525,0.007533414337788579,0.9538461538461539
Out,-0.0263926058625288,0.007534329809211326,0.9538461538461539
Out,-0.0263483953570111,0.007536161419715571,0.9538461538461539
Out,-0.026116896274428,0.00754257907542579,0.9538461538461539
Out,-0.0260910639484017,0.007545332846537666,0.9538461538461539
Out,-0.0260445723403296,0.007546251217137293,0.9538461538461539
Out,-0.0259683796234386,0.007555447233731416,0.9538461538461539
Out,-0.0259426132011508,0.007556368068251066,0.9538461538461539
Out,-0.0258815593018464,0.0075674356157695594,0.9538461538461539
Out,-0.0258212951064951,0.007568359375,0.9538461538461539
Out,-0.0258003295139757,0.007572056668295066,0.9538461538461539
Out,-0.0257926247110246,0.007577609386458079,0.9538461538461539
Out,-0.0257768628102911,0.007579462102689487,0.9538461538461539
Out,-0.0256405554726573,0.0075822428763605235,0.9538461538461539
Out,-0.0256397701645957,0.0075915268764540226,0.9538461538461539
Out,-0.0256132229447862,0.007595246845522479,0.9538461538461539
Out,-0.025569118328058,0.007596177407498162,0.9538461538461539
Out,-0.0255688213375211,0.007597108197524813,0.9538461538461539
Out,-0.0255595571885742,0.007599901936749203,0.9538461538461539
Out,-0.0255161053181268,0.007602697731453096,0.9538461538461539
Out,-0.0255152086192976,0.007603630120186411,0.9538461538461539
Out,-0.0254596777561393,0.007606428659060238,0.9538461538461539
Out,-0.0253477095957307,0.007609229258713795,0.9538461538461539
Out,-0.0250146775163976,0.007617643445140681,0.9538461538461539
Out,-0.0248186737823343,0.007630769230769231,0.9538461538461539
Out,-0.0247882789715022,0.007633587786259542,0.9538461538461539
Out,-0.0247089836817334,0.0076401725200246455,0.9538461538461539
Out,-0.0247084416055182,0.007643940327949698,0.9538461538461539
Out,-0.0246877055629423,0.0076448828606658446,0.9538461538461539
Out,-0.0245724771930975,0.007645825625847823,0.9538461538461539
Out,-0.0244917130255269,0.007647711853953374,0.9538461538461539
Out,-0.0244059088872588,0.0076486553170490995,0.9538461538461539
Out,-0.0243703196657124,0.007663782447466007,0.9538461538461539
Out,-0.0243303574302172,0.007666625448250278,0.9538461538461539
Out,-0.0243173196518261,0.00766852195423624,0.9538461538461539
Out,-0.0242932623670331,0.007669470559129144,0.9538461538461539
Out,-0.0242194134500089,0.0076751671205743995,0.9538461538461539
Out,-0.0241622631338609,0.007681823813653822,0.9538461538461539
Out,-0.0241396734246848,0.0076827757125154895,0.9538461538461539
Out,-0.0238207256823827,0.007683727847316892,0.9538461538461539
Out,-0.0238179624099814,0.007691353430095521,0.9538461538461539
Out,-0.0237262027963315,0.007692307692307693,0.9538461538461539
Out,-0.0237139812962094,0.007696127110228402,0.9538461538461539
Out,-0.023609424748932,0.007698038241867395,0.9538461538461539
Out,-0.0235202625896235,0.0076989941636657145,0.9538461538461539
Out,-0.0235158542850829,0.007701863354037267,0.9538461538461539
Out,-0.02344063165513,0.007707608155146694,0.9538461538461539
Out,-0.0233148949319035,0.007710483770675289,0.9538461538461539
Out,-0.0232642055432976,0.007712402040054733,0.9538461538461539
Out,-0.0232292660565138,0.007715281234444997,0.9538461538461539
Out,-0.0232189677116447,0.007722007722007722,0.9538461538461539
Out,-0.0232157636056559,0.007722969606377678,0.9538461538461539
Out,-0.0231249349173939,0.00772489409419387,0.9538461538461539
Out,-0.0231092478337244,0.007728745948641236,0.9538461538461539
Out,-0.0231021941162289,0.007738392411382925,0.9538461538461539
Out,-0.0227707042613994,0.007739358382224441,0.9538461538461539
Out,-0.0227548500387508,0.007752907340252595,0.9538461538461539
Out,-0.0226812860075953,0.00776358627598297,0.9538461538461539
Out,-0.0226574662611989,0.007764558547276142,0.9538461538461539
Out,-0.0226322806048773,0.0077655310621242485,0.9538461538461539
Out,-0.0226175172430635,0.007770397292893846,0.9538461538461539
Out,-0.0225808565575074,0.007774294670846395,0.9538461538461539
Out,-0.0224740787220101,0.007776244826288725,0.9538461538461539
Out,-0.0224564322428216,0.007780148073785921,0.9538461538461539
Out,-0.0224306919126222,0.007782101167315175,0.9538461538461539
Out,-0.0222291379222294,0.007786988193921126,0.9538461538461539
Out,-0.0221949832978333,0.007787966335887451,0.9538461538461539
Out,-0.0221058188013316,0.007789923357205679,0.9538461538461539
Out,-0.0220847283475095,0.0077909022367429,0.9538461538461539
Out,-0.0220565752410564,0.007791881362322483,0.9538461538461539
Out,-0.0220304355354229,0.007841153408372329,0.9538461538461539
Out,-0.0220053420313763,0.007842145206172527,0.9538461538461539
Out,-0.0218726767720801,0.007845122105529546,0.9538461538461539
Out,-0.0217657856786124,0.007854066379528755,0.9538461538461539
Out,-0.0217597108834329,0.00785506144685164,0.9538461538461539
Out,-0.0217021069979965,0.00786103714974008,0.9538461538461539
Out,-0.0216996211585053,0.007867021951528995,0.9538461538461539
Out,-0.0216440913673343,0.007868020304568528,0.9538461538461539
Out,-0.0215225663928423,0.007871016884600736,0.9538461538461539
Out,-0.0214937204308829,0.007873015873015874,0.9538461538461539
Out,-0.0214405417630801,0.007874015748031496,0.9538461538461539
Out,-0.0212478383482401,0.00787501587704814,0.9538461538461539
Out,-0.0210831965753657,0.007877016897471731,0.9538461538461539
Out,-0.021064307363581,0.007882023900330536,0.9538461538461539
Out,-0.0209669698886556,0.007884028484231942,0.9538461538461539
Out,-0.0208735362575531,0.00789306174411203,0.9538461538461539
Out,-0.0207841483330813,0.00789406671759613,0.9538461538461539
Out,-0.0207752390495465,0.007895071947026613,0.9538461538461539
Out,-0.0206410993377317,0.007897083174117947,0.9538461538461539
Out,-0.020630799209497,0.007898089171974522,0.9538461538461539
Out,-0.0206272072039274,0.007902115727759368,0.9538461538461539
Out,-0.020615017841696,0.007903123008285532,0.9538461538461539
Out,-0.0205619856021637,0.007913209955328654,0.9538461538461539
Out,-0.0204979359567498,0.00791422006637733,0.9538461538461539
Out,-0.0204732300088285,0.007916241062308479,0.9538461538461539
Out,-0.0203971421865508,0.007951776324227267,0.9538461538461539
Out,-0.0202796547450107,0.007952796305797845,0.9538461538461539
Out,-0.0201067647787807,0.007953816549069917,0.9538461538461539
Out,-0.0199997083859929,0.007960965588084233,0.9538461538461539
Out,-0.0198451121397723,0.007965056526207605,0.9538461538461539
Out,-0.0197759355562442,0.00796710357234644,0.9538461538461539
Out,-0.0197200154237138,0.007972225794007972,0.9538461538461539
Out,-0.0197184512989302,0.00797940797940798,0.9538461538461539
Out,-0.01969366003296,0.007982490021887473,0.9538461538461539
Out,-0.0196806097683097,0.007985574446161773,0.9538461538461539
Out,-0.0196655867369628,0.007987632053594434,0.9538461538461539
Out,-0.0195334271873092,0.007991750451147204,0.9538461538461539
Out,-0.0194477955330595,0.007992780714193631,0.9538461538461539
Out,-0.0194432735176725,0.007993811242908716,0.9538461538461539
Out,-0.0193698635097259,0.008001032391276294,0.9538461538461539
Out,-0.0192784306673598,0.008002065049044915,0.9538461538461539
Out,-0.0192532855351267,0.008003097973409062,0.9538461538461539
Out,-0.0192452242436364,0.008005164622336991,0.9538461538461539
Out,-0.0192238781043762,0.008007232338886736,0.9538461538461539
Out,-0.0191669440336557,0.008008266597778351,0.9538461538461539
Out,-0.0191069993016941,0.008010335917312662,0.9538461538461539
Out,-0.0190047756067086,0.008011370978162553,0.9538461538461539
Out,-0.0189643967196546,0.008014477766287487,0.9538461538461539
Out,-0.0189467603972465,0.008030047921253723,0.9538461538461539
Out,-0.0189317893163392,0.008031088082901554,0.9538461538461539
Out,-0.0186829808796551,0.008037334716100596,0.9538461538461539
Out,-0.0186793024918806,0.008041504539559013,0.9538461538461539
Out,-0.0186474302051947,0.00804254767155273,0.9538461538461539
Out,-0.0186419618955652,0.008044634747632022,0.9538461538461539
Out,-0.0186338204196522,0.00805508639729765,0.9538461538461539
Out,-0.0186131552451875,0.008059274665280124,0.9538461538461539
Out,-0.0186087585876869,0.008061370432973605,0.9538461538461539
Out,-0.01854324278857,0.008062418725617686,0.9538461538461539
Out,-0.0184293343837315,0.008064516129032258,0.9538461538461539
Out,-0.0184273635310299,0.008072916666666667,0.9538461538461539
Out,-0.0183576899338848,0.008073967964578722,0.9538461538461539
Out,-0.0182806515316218,0.008083441981747066,0.9538461538461539
Out,-0.0182222602680421,0.008085550339071466,0.9538461538461539
Out,-0.0181186613120994,0.00809188201513965,0.9538461538461539
Out,-0.0180438499797538,0.008092938258712962,0.9538461538461539
Out,-0.0179527741238738,0.008093994778067885,0.9538461538461539
Out,-0.0179106490724643,0.008118371088123608,0.9538461538461539
Out,-0.0179035186938643,0.008121561435682474,0.9538461538461539
Out,-0.0178961857460925,0.008127949659150499,0.9538461538461539
Out,-0.0178938178540892,0.008129015340238625,0.9538461538461539
Out,-0.0177661974617194,0.008131147540983607,0.9538461538461539
Out,-0.0177563465565694,0.008133280860553588,0.9538461538461539
Out,-0.0177428159729609,0.008140756302521009,0.9538461538461539
Out,-0.017648977052493,0.008142894667717364,0.9538461538461539
Out,-0.0176367001071786,0.007916611690196597,0.9230769230769231
Out,-0.0175951732981282,0.00791765637371338,0.9230769230769231
Out,-0.0175373005073549,0.007926023778071334,0.9230769230769231
Out,-0.017498270011523,0.007927070947284977,0.9230769230769231
Out,-0.0174458595291514,0.007951232441028359,0.9230769230769231
Out,-0.0173777819076805,0.007952286282306162,0.9230769230769231
Out,-0.0173767588655885,0.007953340402969246,0.9230769230769231
Out,-0.0173123922075648,0.007954394803128728,0.9230769230769231
Out,-0.0172388083877306,0.007957559681697613,0.9230769230769231
